-0.59704,0.0068423,0.0038512
-0.57623,0.014498,-0.0095827
-0.5588,0.015125,0.0024362
-0.53781,0.013155,-0.0015482
-0.5082,0.016312,-0.0042479
-0.48704,0.004717,0.0012171
-0.45743,0.0078735,-0.0014826
-0.42781,0.01103,-0.0041823
-0.39803,0.0045615,0.0025674
-0.36841,0.0077181,-0.00013225
-0.33863,0.0012495,0.0066175
-0.29665,-0.0026901,-0.0013513
-0.25841,0.0055927,-0.0027663
-0.2288,0.0087493,-0.005466
-0.19039,0.0074071,0.0025684
-0.13979,0.0085938,-0.0041157
-0.11,0.0021253,0.0026341
-0.071765,0.010408,0.0012191
-0.021164,0.011595,-0.005465
-0.00017562,0.009625,-0.0094494
0.02587,0.015379,0.0038541
0.076471,0.016566,-0.00283
0.10608,0.019722,-0.0055297
0.1357,0.022879,-0.0082293
0.18647,0.01444,-0.005464
0.21608,0.017597,-0.0081637
0.26668,0.018784,-0.014848
0.28785,0.0071888,-0.0093828
0.32608,0.015472,-0.010798
0.35587,0.0090032,-0.0040481
0.38548,0.01216,-0.0067478
0.4151,0.015316,-0.0094474
0.43234,0.025569,-0.006878
0.46196,0.028725,-0.0095777
0.48312,0.017131,-0.0041127
0.50411,0.015161,-0.0080971
0.53372,0.018317,-0.010797
0.55471,0.016347,-0.014781
0.55489,0.0067224,-0.0053318
0.57587,0.0047526,-0.0093162
0.5845,0.0098789,-0.0080315
0.5845,0.0098789,-0.0080315
0.5845,0.0098789,-0.0080315
0.59312,0.015005,-0.0067467
0.59312,0.015005,-0.0067467
0.59312,0.015005,-0.0067467
0.57196,0.0266,-0.012212
0.56333,0.021474,-0.013496
0.55114,0.018945,0.0012221
0.54234,0.023444,-0.0095121
0.53372,0.018317,-0.010797
0.50411,0.015161,-0.0080971
0.48312,0.017131,-0.0041127
0.46587,0.0068779,-0.0066821
0.43609,0.013346,-0.013432
0.40647,0.01019,-0.010732
0.38548,0.01216,-0.0067478
0.34707,0.013502,-0.014782
0.32608,0.015472,-0.010798
0.28411,0.019411,-0.002829
0.24587,0.011128,-0.001414
0.21591,0.027222,-0.017613
0.17411,0.021537,-0.00019491
0.1357,0.022879,-0.0082293
0.10608,0.019722,-0.0055297
0.055482,0.018536,0.0011544
0.017247,0.010253,0.0025694
0,0,0
-0.029788,0.0064685,-0.0067497
-0.080389,0.0052818,-6.5632e-05
-0.11862,-0.0030011,0.0013493
-0.14841,0.0034675,-0.0054004
-0.18665,-0.0048154,-0.0039854
-0.2288,0.0087493,-0.005466
-0.2794,0.0075626,0.0012181
-0.30039,0.0095324,0.0052025
-0.33018,0.016001,-0.0015472
-0.36841,0.0077181,-0.00013225
-0.3982,0.014187,-0.006882
-0.42781,0.01103,-0.0041823
-0.45743,0.0078735,-0.0014826
-0.48704,0.004717,0.0012171
-0.51665,0.0015605,0.0039168
-0.53781,0.013155,-0.0015482
-0.54644,0.008029,-0.0028329
-0.57605,0.0048725,-0.00013325
-0.59704,0.0068423,0.0038512
-0.60566,0.0017159,0.0025664
-0.61803,0.0088121,0.0078356
-0.62683,0.013311,-0.0028986
-0.62683,0.013311,-0.0028986
-0.63919,0.020407,0.0023706
-0.63919,0.020407,0.0023706
-0.62683,0.013311,-0.0028986
-0.63919,0.020407,0.0023706
-0.62683,0.013311,-0.0028986
-0.60566,0.0017159,0.0025664
-0.60566,0.0017159,0.0025664
-0.59704,0.0068423,0.0038512
-0.57605,0.0048725,-0.00013325
-0.55506,0.0029026,-0.0041177
-0.54626,-0.0015961,0.0066165
-0.51665,0.0015605,0.0039168
-0.48704,0.004717,0.0012171
-0.46979,0.01497,0.0037865
-0.44018,0.018126,0.0010868
-0.3982,0.014187,-0.006882
-0.38078,0.014814,0.0051369
-0.3388,0.010875,-0.0028319
-0.30919,0.014031,-0.0055316
-0.27078,0.012689,0.0025028
-0.2288,0.0087493,-0.005466
-0.19901,0.0022808,0.0012837
-0.14841,0.0034675,-0.0054004
-0.11862,-0.0030011,0.0013493
-0.080389,0.0052818,-6.5632e-05
-0.050776,0.0084383,-0.0027653
0,0,0
0.017247,0.010253,0.0025694
0.046859,0.013409,-0.00013027
0.09746,0.014596,-0.0068144
0.1357,0.022879,-0.0082293
0.16531,0.026035,-0.010929
0.19492,0.029192,-0.013629
0.2457,0.020753,-0.010863
0.27548,0.014285,-0.0041137
0.3051,0.017442,-0.0068134
0.33471,0.020598,-0.0095131
0.3645,0.014129,-0.0027633
0.40647,0.01019,-0.010732
0.42746,0.00822,-0.014717
0.44471,0.018473,-0.012147
0.4745,0.012004,-0.0053974
0.49549,0.010034,-0.0093818
0.51273,0.020287,-0.0068124
0.53372,0.018317,-0.010797
0.54234,0.023444,-0.0095121
0.56351,0.011849,-0.0040471
0.57196,0.0266,-0.012212
0.57213,0.016975,-0.0027623
0.5845,0.0098789,-0.0080315
0.5845,0.0098789,-0.0080315
0.5845,0.0098789,-0.0080315
0.5845,0.0098789,-0.0080315
0.57587,0.0047526,-0.0093162
0.56351,0.011849,-0.0040471
0.55471,0.016347,-0.014781
0.53372,0.018317,-0.010797
0.5251,0.013191,-0.012081
0.51273,0.020287,-0.0068124
0.48294,0.026756,-0.013562
0.45351,0.013974,-0.001413
0.43234,0.025569,-0.006878
0.4151,0.015316,-0.0094474
0.38548,0.01216,-0.0067478
0.35587,0.0090032,-0.0040481
0.32608,0.015472,-0.010798
0.29647,0.012315,-0.0080981
0.25824,0.0040323,-0.0066831
0.21608,0.017597,-0.0081637
0.18647,0.01444,-0.005464
0.14824,0.0061576,-0.004049
0.10608,0.019722,-0.0055297
0.076471,0.016566,-0.00283
0.038236,0.0082829,-0.001415
0.0086234,0.0051263,0.0012847
-0.021164,0.011595,-0.005465
-0.063142,0.015534,0.0025038
-0.10138,0.0072516,0.0039188
-0.13961,-0.0010312,0.0053338
-0.17802,0.00031096,-0.0027007
-0.22,0.0042506,0.0052681
-0.25841,0.0055927,-0.0027663
-0.28802,0.0024362,-6.6623e-05
-0.31764,-0.0007203,0.0026331
-0.35605,0.00062189,-0.0054014
-0.37704,0.0025917,-0.001417
-0.41901,0.0065314,0.0065519
-0.4488,0.013,-0.0001979
-0.47841,0.0098433,0.0025018
-0.49958,0.021438,-0.0029632
-0.51683,0.011185,-0.0055326
-0.53781,0.013155,-0.0015482
-0.56743,0.0099988,0.0011515
-0.56743,0.0099988,0.0011515
-0.59704,0.0068423,0.0038512
-0.60566,0.0017159,0.0025664
-0.61803,0.0088121,0.0078356
-0.62665,0.0036858,0.0065508
-0.62665,0.0036858,0.0065508
-0.62683,0.013311,-0.0028986
-0.62683,0.013311,-0.0028986
-0.62683,0.013311,-0.0028986
-0.62683,0.013311,-0.0028986
-0.6182,0.018437,-0.0016138
-0.59721,0.016467,-0.0055983
-0.58859,0.021594,-0.0043135
-0.5676,0.019624,-0.0082979
-0.5588,0.015125,0.0024362
-0.54644,0.008029,-0.0028329
-0.51683,0.011185,-0.0055326
-0.48704,0.004717,0.0012171
-0.46605,0.0027471,-0.0027673
-0.43644,0.0059037,-0.005467
-0.40665,-0.00056481,0.0012827
-0.37704,0.0025917,-0.001417
-0.34742,0.0057482,-0.0041167
-0.31781,0.0089047,-0.0068164
-0.2794,0.0075626,0.0012181
-0.24117,0.015845,-0.0001969
-0.21138,0.0093769,0.0065528
-0.16078,0.010564,-0.00013126
-0.13117,0.01372,-0.002831
-0.089012,0.00015547,-0.0013503
-0.050776,0.0084383,-0.0027653
-0.0086234,-0.0051263,-0.0012847
0.0086234,0.0051263,0.0012847
0.038236,0.0082829,-0.001415
0.076471,0.016566,-0.00283
0.11845,0.012626,-0.010799
0.15686,0.011284,-0.0027643
0.18647,0.01444,-0.005464
0.22471,0.022723,-0.006879
0.26668,0.018784,-0.014848
0.28411,0.019411,-0.002829
0.32234,0.027694,-0.004244
0.3645,0.014129,-0.0027633
0.38531,0.021785,-0.016197
0.4151,0.015316,-0.0094474
0.44471,0.018473,-0.012147
0.46587,0.0068779,-0.0066821
0.48686,0.004908,-0.010667
0.49549,0.010034,-0.0093818
0.5251,0.013191,-0.012081
0.5339,0.0086922,-0.0013474
0.55489,0.0067224,-0.0053318
0.56351,0.011849,-0.0040471
0.56333,0.021474,-0.013496
0.57213,0.016975,-0.0027623
0.58432,0.019504,-0.017481
0.58432,0.019504,-0.017481
0.57213,0.016975,-0.0027623
0.56333,0.021474,-0.013496
0.56351,0.011849,-0.0040471
0.55489,0.0067224,-0.0053318
0.5339,0.0086922,-0.0013474
0.51273,0.020287,-0.0068124
0.50411,0.015161,-0.0080971
0.49549,0.010034,-0.0093818
0.46587,0.0068779,-0.0066821
0.44471,0.018473,-0.012147
0.4151,0.015316,-0.0094474
0.39411,0.017286,-0.005463
0.36432,0.023755,-0.012213
0.33471,0.020598,-0.0095131
0.3051,0.017442,-0.0068134
0.26312,0.021381,0.0011554
0.22471,0.022723,-0.006879
0.1951,0.019567,-0.0041793
0.15686,0.011284,-0.0027643
0.11845,0.012626,-0.010799
0.088836,0.0094696,-0.0080991
0.038236,0.0082829,-0.001415
0.0086234,0.0051263,0.0012847
0,0,0
-0.050776,0.0084383,-0.0027653
-0.080389,0.0052818,-6.5632e-05
-0.1188,0.006624,-0.0081001
-0.16078,0.010564,-0.00013126
-0.19056,0.017032,-0.006881
-0.24117,0.015845,-0.0001969
-0.27078,0.012689,0.0025028
-0.30919,0.014031,-0.0055316
-0.3388,0.010875,-0.0028319
-0.36841,0.0077181,-0.00013225
-0.40665,-0.00056481,0.0012827
-0.43626,-0.0037213,0.0039824
-0.45743,0.0078735,-0.0014826
-0.48704,0.004717,0.0012171
-0.50803,0.0066868,0.0052015
-0.53781,0.013155,-0.0015482
-0.5588,0.015125,0.0024362
-0.56743,0.0099988,0.0011515
-0.58841,0.011969,0.0051359
-0.59721,0.016467,-0.0055983
-0.60958,0.023563,-0.00032913
-0.6182,0.018437,-0.0016138
-0.6182,0.018437,-0.0016138
-0.62683,0.013311,-0.0028986
-0.62683,0.013311,-0.0028986
-0.62665,0.0036858,0.0065508
-0.61446,0.0062146,-0.0081677
-0.60584,0.011341,-0.006883
-0.59704,0.0068423,0.0038512
-0.58467,-0.00025387,-0.001418
-0.57605,0.0048725,-0.00013325
-0.5588,0.015125,0.0024362
-0.53781,0.013155,-0.0015482
-0.5082,0.016312,-0.0042479
-0.48721,0.014342,-0.0082323
-0.47841,0.0098433,0.0025018
-0.4488,0.013,-0.0001979
-0.41919,0.016156,-0.0028976
-0.3894,0.0096879,0.0038522
-0.35979,0.012844,0.0011525
-0.32626,-0.0058466,0.0013484
-0.28802,0.0024362,-6.6623e-05
-0.25824,-0.0040323,0.0066831
-0.22018,0.013876,-0.0041813
-0.19039,0.0074071,0.0025684
-0.13979,0.0085938,-0.0041157
-0.10155,0.016877,-0.0055306
-0.0594,0.003312,-0.00405
-0.021164,0.011595,-0.005465
-0.00017562,0.009625,-0.0094494
0.02587,0.015379,0.0038541
0.067848,0.011439,-0.0041147
0.10608,0.019722,-0.0055297
0.1357,0.022879,-0.0082293
0.17785,0.0093141,-0.0067487
0.21608,0.017597,-0.0081637
0.2457,0.020753,-0.010863
0.28785,0.0071888,-0.0093828
0.31746,0.010345,-0.012082
0.33471,0.020598,-0.0095131
0.37294,0.028881,-0.010928
0.39411,0.017286,-0.005463
0.42372,0.020443,-0.0081627
0.45333,0.023599,-0.010862
0.46196,0.028725,-0.0095777
0.48312,0.017131,-0.0041127
0.50411,0.015161,-0.0080971
0.5251,0.013191,-0.012081
0.5339,0.0086922,-0.0013474
0.55489,0.0067224,-0.0053318
0.55471,0.016347,-0.014781
0.55489,0.0067224,-0.0053318
0.56351,0.011849,-0.0040471
0.56351,0.011849,-0.0040471
0.56351,0.011849,-0.0040471
0.56333,0.021474,-0.013496
0.56333,0.021474,-0.013496
0.54234,0.023444,-0.0095121
0.53372,0.018317,-0.010797
0.5251,0.013191,-0.012081
0.50411,0.015161,-0.0080971
0.48294,0.026756,-0.013562
0.4745,0.012004,-0.0053974
0.44471,0.018473,-0.012147
0.4151,0.015316,-0.0094474
0.38548,0.01216,-0.0067478
0.3645,0.014129,-0.0027633
0.33471,0.020598,-0.0095131
0.3051,0.017442,-0.0068134
0.27531,0.02391,-0.013563
0.2457,0.020753,-0.010863
0.1951,0.019567,-0.0041793
0.16531,0.026035,-0.010929
0.1357,0.022879,-0.0082293
0.085095,0.021692,-0.0015453
0.055482,0.018536,0.0011544
0.017247,0.010253,0.0025694
0,0,0
-0.029788,0.0064685,-0.0067497
-0.068023,-0.0018143,-0.0053347
-0.11018,0.01175,-0.0068154
-0.13979,0.0085938,-0.0041157
-0.19039,0.0074071,0.0025684
-0.22862,-0.00087575,0.0039834
-0.25841,0.0055927,-0.0027663
-0.2794,0.0075626,0.0012181
-0.33018,0.016001,-0.0015472
-0.35997,0.022469,-0.008297
-0.38958,0.019313,-0.0055973
-0.41919,0.016156,-0.0028976
-0.4488,0.013,-0.0001979
-0.46605,0.0027471,-0.0027673
-0.50803,0.0066868,0.0052015
-0.51683,0.011185,-0.0055326
-0.54644,0.008029,-0.0028329
-0.55506,0.0029026,-0.0041177
-0.57605,0.0048725,-0.00013325
-0.57605,0.0048725,-0.00013325
-0.59721,0.016467,-0.0055983
-0.59704,0.0068423,0.0038512
-0.6182,0.018437,-0.0016138
-0.6182,0.018437,-0.0016138
-0.6182,0.018437,-0.0016138
-0.61803,0.0088121,0.0078356
-0.6182,0.018437,-0.0016138
-0.6182,0.018437,-0.0016138
-0.59704,0.0068423,0.0038512
-0.58467,-0.00025387,-0.001418
-0.56743,0.0099988,0.0011515
-0.56743,0.0099988,0.0011515
-0.54644,0.008029,-0.0028329
-0.51665,0.0015605,0.0039168
-0.50803,0.0066868,0.0052015
-0.47841,0.0098433,0.0025018
-0.4488,0.013,-0.0001979
-0.41919,0.016156,-0.0028976
-0.3982,0.014187,-0.006882
-0.36841,0.0077181,-0.00013225
-0.33018,0.016001,-0.0015472
-0.30039,0.0095324,0.0052025
-0.25841,0.0055927,-0.0027663
-0.2288,0.0087493,-0.005466
-0.19039,0.0074071,0.0025684
-0.14841,0.0034675,-0.0054004
-0.11,0.0021253,0.0026341
-0.080389,0.0052818,-6.5632e-05
-0.050601,-0.0011867,0.0066841
0,0,0
0.0086234,0.0051263,0.0012847
0.046859,0.013409,-0.00013027
0.09746,0.014596,-0.0068144
0.12707,0.017752,-0.0095141
0.16531,0.026035,-0.010929
0.1951,0.019567,-0.0041793
0.22471,0.022723,-0.006879
0.25432,0.02588,-0.0095787
0.3051,0.017442,-0.0068134
0.32608,0.015472,-0.010798
0.35587,0.0090032,-0.0040481
0.38548,0.01216,-0.0067478
0.4151,0.015316,-0.0094474
0.43609,0.013346,-0.013432
0.45333,0.023599,-0.010862
0.4745,0.012004,-0.0053974
0.50411,0.015161,-0.0080971
0.51273,0.020287,-0.0068124
0.52136,0.025413,-0.0055277
0.53372,0.018317,-0.010797
0.54234,0.023444,-0.0095121
0.55489,0.0067224,-0.0053318
0.56333,0.021474,-0.013496
0.55471,0.016347,-0.014781
0.56351,0.011849,-0.0040471
0.55471,0.016347,-0.014781
0.55471,0.016347,-0.014781
0.55471,0.016347,-0.014781
0.53372,0.018317,-0.010797
0.51273,0.020287,-0.0068124
0.50411,0.015161,-0.0080971
0.48312,0.017131,-0.0041127
0.4745,0.012004,-0.0053974
0.45333,0.023599,-0.010862
0.42372,0.020443,-0.0081627
0.39411,0.017286,-0.005463
0.3645,0.014129,-0.0027633
0.33471,0.020598,-0.0095131
0.3051,0.017442,-0.0068134
0.27548,0.014285,-0.0041137
0.2457,0.020753,-0.010863
0.21608,0.017597,-0.0081637
0.17785,0.0093141,-0.0067487
0.14806,0.015783,-0.013498
0.10608,0.019722,-0.0055297
0.076471,0.016566,-0.00283
0.038236,0.0082829,-0.001415
0.0086234,0.0051263,0.0012847
-0.021164,0.011595,-0.005465
-0.050776,0.0084383,-0.0027653
-0.10155,0.016877,-0.0055306
-0.13099,0.0040951,0.0066185
-0.1694,0.0054373,-0.001416
-0.20764,-0.0028456,-1.0047e-06
-0.23742,0.0036229,-0.0067507
-0.27566,-0.0046599,-0.0053357
-0.31781,0.0089047,-0.0068164
-0.34742,0.0057482,-0.0041167
-0.37704,0.0025917,-0.001417
-0.39803,0.0045615,0.0025674
-0.42781,0.01103,-0.0041823
-0.45743,0.0078735,-0.0014826
-0.47841,0.0098433,0.0025018
-0.5082,0.016312,-0.0042479
-0.52919,0.018282,-0.00026353
-0.55018,0.020252,0.0037209
-0.56743,0.0099988,0.0011515
-0.57605,0.0048725,-0.00013325
-0.59704,0.0068423,0.0038512
-0.59704,0.0068423,0.0038512
-0.60566,0.0017159,0.0025664
-0.60566,0.0017159,0.0025664
-0.60566,0.0017159,0.0025664
-0.60566,0.0017159,0.0025664
-0.60566,0.0017159,0.0025664
-0.59721,0.016467,-0.0055983
-0.58859,0.021594,-0.0043135
-0.58841,0.011969,0.0051359
-0.56743,0.0099988,0.0011515
-0.5588,0.015125,0.0024362
-0.53781,0.013155,-0.0015482
-0.51683,0.011185,-0.0055326
-0.5082,0.016312,-0.0042479
-0.47841,0.0098433,0.0025018
-0.45743,0.0078735,-0.0014826
-0.42781,0.01103,-0.0041823
-0.39803,0.0045615,0.0025674
-0.36841,0.0077181,-0.00013225
-0.3388,0.010875,-0.0028319
-0.30901,0.0044061,0.0039178
-0.27078,0.012689,0.0025028
-0.24117,0.015845,-0.0001969
-0.21138,0.0093769,0.0065528
-0.16078,0.010564,-0.00013126
-0.13117,0.01372,-0.002831
-0.089012,0.00015547,-0.0013503
-0.050776,0.0084383,-0.0027653
-0.020989,0.0019698,0.0039844
0,0,0
0.02587,0.015379,0.0038541
0.067848,0.011439,-0.0041147
0.10608,0.019722,-0.0055297
0.14806,0.015783,-0.013498
0.18647,0.01444,-0.005464
0.21608,0.017597,-0.0081637
0.24587,0.011128,-0.001414
0.28393,0.029036,-0.012278
0.31372,0.022568,-0.0055287
0.34333,0.025724,-0.0082284
0.37312,0.019256,-0.0014786
0.39411,0.017286,-0.005463
0.42372,0.020443,-0.0081627
0.44471,0.018473,-0.012147
0.4657,0.016503,-0.016132
0.4745,0.012004,-0.0053974
0.50411,0.015161,-0.0080971
0.5251,0.013191,-0.012081
0.5251,0.013191,-0.012081
0.5339,0.0086922,-0.0013474
0.54234,0.023444,-0.0095121
0.55097,0.02857,-0.0082274
0.54234,0.023444,-0.0095121
0.55097,0.02857,-0.0082274
0.54234,0.023444,-0.0095121
0.54252,0.013819,-6.2645e-05
0.54234,0.023444,-0.0095121
0.53372,0.018317,-0.010797
0.5251,0.013191,-0.012081
0.50411,0.015161,-0.0080971
0.48686,0.004908,-0.010667
0.4745,0.012004,-0.0053974
0.44471,0.018473,-0.012147
0.4151,0.015316,-0.0094474
0.39411,0.017286,-0.005463
0.37294,0.028881,-0.010928
0.34333,0.025724,-0.0082284
0.31372,0.022568,-0.0055287
0.28393,0.029036,-0.012278
0.25432,0.02588,-0.0095787
0.22471,0.022723,-0.006879
0.18647,0.01444,-0.005464
0.15668,0.020909,-0.012214
0.10608,0.019722,-0.0055297
0.088836,0.0094696,-0.0080991
0.038236,0.0082829,-0.001415
0.0086234,0.0051263,0.0012847
-0.0086234,-0.0051263,-0.0012847
-0.050776,0.0084383,-0.0027653
-0.080389,0.0052818,-6.5632e-05
-0.11,0.0021253,0.0026341
-0.16078,0.010564,-0.00013126
-0.19039,0.0074071,0.0025684
-0.24117,0.015845,-0.0001969
-0.27078,0.012689,0.0025028
-0.30039,0.0095324,0.0052025
-0.3388,0.010875,-0.0028319
-0.36841,0.0077181,-0.00013225
-0.39803,0.0045615,0.0025674
-0.41901,0.0065314,0.0065519
-0.4488,0.013,-0.0001979
-0.46605,0.0027471,-0.0027673
-0.48704,0.004717,0.0012171
-0.51665,0.0015605,0.0039168
-0.53781,0.013155,-0.0015482
-0.54644,0.008029,-0.0028329
-0.56743,0.0099988,0.0011515
-0.56743,0.0099988,0.0011515
-0.58841,0.011969,0.0051359
-0.58841,0.011969,0.0051359
-0.59704,0.0068423,0.0038512
-0.60584,0.011341,-0.006883
-0.60566,0.0017159,0.0025664
-0.60566,0.0017159,0.0025664
-0.59704,0.0068423,0.0038512
-0.58467,-0.00025387,-0.001418
-0.58467,-0.00025387,-0.001418
-0.56743,0.0099988,0.0011515
-0.55506,0.0029026,-0.0041177
-0.53781,0.013155,-0.0015482
-0.52919,0.018282,-0.00026353
-0.5082,0.016312,-0.0042479
-0.47841,0.0098433,0.0025018
-0.4488,0.013,-0.0001979
-0.42781,0.01103,-0.0041823
-0.3982,0.014187,-0.006882
-0.37704,0.0025917,-0.001417
-0.34742,0.0057482,-0.0041167
-0.31764,-0.0007203,0.0026331
-0.2794,0.0075626,0.0012181
-0.24979,0.010719,-0.0014816
-0.20764,-0.0028456,-1.0047e-06
-0.1694,0.0054373,-0.001416
-0.13961,-0.0010312,0.0053338
-0.10138,0.0072516,0.0039188
-0.071765,0.010408,0.0012191
-0.021164,0.011595,-0.005465
0,0,0
0.017247,0.010253,0.0025694
0.067848,0.011439,-0.0041147
0.09746,0.014596,-0.0068144
0.12707,0.017752,-0.0095141
0.16531,0.026035,-0.010929
0.20746,0.012471,-0.0094484
0.23707,0.015627,-0.012148
0.27548,0.014285,-0.0041137
0.29647,0.012315,-0.0080981
0.32608,0.015472,-0.010798
0.36432,0.023755,-0.012213
0.38548,0.01216,-0.0067478
0.40273,0.022412,-0.0041783
0.42372,0.020443,-0.0081627
0.45351,0.013974,-0.001413
0.4745,0.012004,-0.0053974
0.48312,0.017131,-0.0041127
0.50411,0.015161,-0.0080971
0.5251,0.013191,-0.012081
0.5251,0.013191,-0.012081
0.53372,0.018317,-0.010797
0.5339,0.0086922,-0.0013474
0.54609,0.011221,-0.016066
0.55489,0.0067224,-0.0053318
0.54234,0.023444,-0.0095121
0.54234,0.023444,-0.0095121
0.53372,0.018317,-0.010797
0.53372,0.018317,-0.010797
0.51273,0.020287,-0.0068124
0.50411,0.015161,-0.0080971
0.48312,0.017131,-0.0041127
0.46213,0.0191,-0.0001283
0.44471,0.018473,-0.012147
0.42372,0.020443,-0.0081627
0.40647,0.01019,-0.010732
0.37686,0.0070333,-0.0080325
0.35587,0.0090032,-0.0040481
0.32608,0.015472,-0.010798
0.29647,0.012315,-0.0080981
0.25432,0.02588,-0.0095787
0.22471,0.022723,-0.006879
0.1951,0.019567,-0.0041793
0.16531,0.026035,-0.010929
0.11471,0.024849,-0.0042449
0.085095,0.021692,-0.0015453
0.055482,0.018536,0.0011544
0.017247,0.010253,0.0025694
0,0,0
-0.029788,0.0064685,-0.0067497
-0.080389,0.0052818,-6.5632e-05
-0.11018,0.01175,-0.0068154
-0.13979,0.0085938,-0.0041157
-0.17802,0.00031096,-0.0027007
-0.22018,0.013876,-0.0041813
-0.24979,0.010719,-0.0014816
-0.28802,0.0024362,-6.6623e-05
-0.32155,0.021127,-0.00026252
-0.35117,0.017971,0.0024372
-0.38078,0.014814,0.0051369
-0.3982,0.014187,-0.006882
-0.42764,0.001405,0.0052671
-0.45743,0.0078735,-0.0014826
-0.47841,0.0098433,0.0025018
-0.5082,0.016312,-0.0042479
-0.52919,0.018282,-0.00026353
-0.53781,0.013155,-0.0015482
-0.54644,0.008029,-0.0028329
-0.56743,0.0099988,0.0011515
-0.57605,0.0048725,-0.00013325
-0.57605,0.0048725,-0.00013325
-0.59721,0.016467,-0.0055983
-0.59721,0.016467,-0.0055983
-0.58841,0.011969,0.0051359
-0.59704,0.0068423,0.0038512
-0.59704,0.0068423,0.0038512
-0.58841,0.011969,0.0051359
-0.58841,0.011969,0.0051359
-0.56743,0.0099988,0.0011515
-0.54644,0.008029,-0.0028329
-0.54644,0.008029,-0.0028329
-0.52527,-0.0035659,0.0026321
-0.49566,-0.00040936,-6.7628e-05
-0.48704,0.004717,0.0012171
-0.45743,0.0078735,-0.0014826
-0.43644,0.0059037,-0.005467
-0.41039,0.011658,0.0078366
-0.3894,0.0096879,0.0038522
-0.35979,0.012844,0.0011525
-0.30919,0.014031,-0.0055316
-0.2794,0.0075626,0.0012181
-0.24979,0.010719,-0.0014816
-0.22018,0.013876,-0.0041813
-0.19039,0.0074071,0.0025684
-0.13979,0.0085938,-0.0041157
-0.11,0.0021253,0.0026341
-0.080389,0.0052818,-6.5632e-05
-0.029788,0.0064685,-0.0067497
0,0,0
0.0086234,0.0051263,0.0012847
0.046859,0.013409,-0.00013027
0.085095,0.021692,-0.0015453
0.11471,0.024849,-0.0042449
0.15668,0.020909,-0.012214
0.19492,0.029192,-0.013629
0.22471,0.022723,-0.006879
0.25432,0.02588,-0.0095787
0.28411,0.019411,-0.002829
0.31372,0.022568,-0.0055287
0.34707,0.013502,-0.014782
0.3645,0.014129,-0.0027633
0.39411,0.017286,-0.005463
0.4151,0.015316,-0.0094474
0.43626,0.0037213,-0.0039824
0.46587,0.0068779,-0.0066821
0.4745,0.012004,-0.0053974
0.49174,0.022257,-0.002828
0.51273,0.020287,-0.0068124
0.51273,0.020287,-0.0068124
0.52136,0.025413,-0.0055277
0.5339,0.0086922,-0.0013474
0.5339,0.0086922,-0.0013474
0.54234,0.023444,-0.0095121
0.53372,0.018317,-0.010797
0.53372,0.018317,-0.010797
0.5251,0.013191,-0.012081
0.5251,0.013191,-0.012081
0.50411,0.015161,-0.0080971
0.50411,0.015161,-0.0080971
0.49549,0.010034,-0.0093818
0.46196,0.028725,-0.0095777
0.45351,0.013974,-0.001413
0.43234,0.025569,-0.006878
0.40273,0.022412,-0.0041783
0.38548,0.01216,-0.0067478
0.35587,0.0090032,-0.0040481
0.32608,0.015472,-0.010798
0.29647,0.012315,-0.0080981
0.26686,0.0091586,-0.0053984
0.23707,0.015627,-0.012148
0.20746,0.012471,-0.0094484
0.17785,0.0093141,-0.0067487
0.1357,0.022879,-0.0082293
0.09746,0.014596,-0.0068144
0.055482,0.018536,0.0011544
0.02587,0.015379,0.0038541
0.0086234,0.0051263,0.0012847
-0.021164,0.011595,-0.005465
-0.050776,0.0084383,-0.0027653
-0.089012,0.00015547,-0.0013503
-0.13117,0.01372,-0.002831
-0.1694,0.0054373,-0.001416
-0.19901,0.0022808,0.0012837
-0.23742,0.0036229,-0.0067507
-0.2794,0.0075626,0.0012181
-0.30919,0.014031,-0.0055316
-0.33863,0.0012495,0.0066175
-0.36841,0.0077181,-0.00013225
-0.3982,0.014187,-0.006882
-0.42781,0.01103,-0.0041823
-0.4488,0.013,-0.0001979
-0.47841,0.0098433,0.0025018
-0.47859,0.019468,-0.0069476
-0.50803,0.0066868,0.0052015
-0.53781,0.013155,-0.0015482
-0.53781,0.013155,-0.0015482
-0.56743,0.0099988,0.0011515
-0.56743,0.0099988,0.0011515
-0.57605,0.0048725,-0.00013325
-0.57605,0.0048725,-0.00013325
-0.58467,-0.00025387,-0.001418
-0.59704,0.0068423,0.0038512
-0.59704,0.0068423,0.0038512
-0.58467,-0.00025387,-0.001418
-0.58841,0.011969,0.0051359
-0.58841,0.011969,0.0051359
-0.56743,0.0099988,0.0011515
-0.5588,0.015125,0.0024362
-0.53781,0.013155,-0.0015482
-0.51683,0.011185,-0.0055326
-0.5082,0.016312,-0.0042479
-0.48704,0.004717,0.0012171
-0.45743,0.0078735,-0.0014826
-0.43644,0.0059037,-0.005467
